19	-3	1.66145e-05	-4.9815e-08	
19	-2	4.45579e-05	2.55707e-08	
19	-1	3.21346e-05	-1.22426e-08	
20	0	3.6411e-06	2.75552e-08	
20	1	-1.97482e-05	-2.5507e-08	
20	2	-5.44109e-06	1.67756e-09	
20	3	-3.31827e-05	1.98248e-08	
20	4	-2.17609e-05	1.50662e-08	
20	5	-4.10369e-05	-5.75845e-08	
20	6	-2.37349e-05	4.21684e-08	
20	7	-2.6854e-05	-1.45532e-08	
20	8	-5.98891e-06	-5.26367e-08	
20	9	-1.45226e-06	1.17848e-08	
20	10	9.42118e-06	-2.28829e-08	
20	11	9.1822e-06	-5.5738e-08	
20	12	6.00432e-06	5.23749e-08	
20	13	2.45426e-06	4.47063e-08	
20	14	-3.0221e-06	-8.61164e-08	
20	15	-1.94136e-06	4.99874e-08	
20	16	-2.74043e-06	-1.504e-08	
20	17	7.18655e-07	4.07485e-08	
20	18	5.49027e-07	-5.1839e-08	
20	19	1.02642e-06	-4.54881e-09	
20	20	-4.21178e-08	6.51835e-08	
20	21	-5.02915e-07	6.35299e-08	
20	22	-2.48685e-07	-1.25692e-07	
20	23	-1.3312e-07	2.4094e-08	
20	24	3.61406e-07	-3.59764e-08	
20	25	1.48848e-07	1.04176e-08	
20	26	1.09386e-07	8.47634e-09	
20	27	-1.64336e-07	-1.993e-08	
20	28	-9.54924e-08	6.56231e-08	
20	29	-2.10499e-08	-6.72617e-09	
20	30	-1.35333e-08	-4.80343e-09	
20	31	1.74215e-07	-4.6615e-08	
20	-32	-3.59724e-10	-5.29971e-08	
20	-31	4.33867e-08	2.69119e-08	
20	-30	4.78045e-08	6.99333e-08	
20	-29	-1.9346e-08	-1.78138e-08	
20	-28	-1.28356e-07	-8.38051e-08	
20	-27	-1.71914e-07	1.01711e-07	
20	-26	3.60156e-08	-2.90646e-08	
20	-25	2.24521e-07	7.36911e-09	
20	-24	3.63855e-07	6.77132e-08	
20	-23	-1.61095e-07	-2.35499e-08	
20	-22	-2.71098e-07	-4.06447e-10	
20	-21	-5.32237e-07	-2.13314e-08	
20	-20	-1.41528e-08	1.69474e-08	
20	-19	1.08547e-06	-2.34933e-09	
20	-18	4.4361e-07	2.24407e-08	
20	-17	7.39377e-07	4.03591e-10	
20	-16	-2.79461e-06	-3.94529e-08	
20	-15	-1.84009e-06	2.86259e-08	
20	-14	-3.0007e-06	3.75123e-08	
20	-13	2.38934e-06	-4.68842e-08	
20	-12	5.99207e-06	1.34123e-08	
20	-11	9.16799e-06	-6.40229e-09	
20	-10	9.46138e-06	4.00928e-08	
20	-9	-1.40671e-06	1.21663e-08	
20	-8	-6.09786e-06	1.37937e-08	
20	-7	-2.68861e-05	4.20532e-08	
20	-6	-2.37092e-05	1.90761e-08	
20	-5	-4.11177e-05	-4.83284e-08	
20	-4	-2.17963e-05	-3.34851e-08	
20	-3	-3.30807e-05	2.44514e-08	
20	-2	-5.41601e-06	2.57011e-08	
20	-1	-1.9828e-05	4.7232e-08	
21	0	-2.18994e-05	5.85085e-09	
21	1	-3.18486e-05	-8.15958e-09	
21	2	-1.9521e-05	6.62303e-08	
21	3	-2.45105e-05	-2.66246e-08	
21	4	-1.04971e-05	-3.20263e-08	
21	5	-9.11743e-06	1.37944e-08	
21	6	3.11525e-06	-7.41887e-08	
21	7	7.00036e-06	-1.48183e-08	
21	8	1.09661e-05	7.94493e-08	
21	9	1.06357e-05	1.48379e-08	
21	10	5.00614e-06	6.30091e-10	
21	11	2.0761e-06	-3.01531e-08	
21	12	-4.75083e-06	1.30683e-08	
21	13	-3.54985e-06	-5.1152e-08	
21	14	-4.84509e-06	-4.92562e-08	
21	15	-1.5405e-07	1.66768e-08	
21	16	5.72781e-07	-6.34862e-08	
21	17	2.40011e-06	2.28592e-08	
21	18	1.35103e-06	1.99739e-08	
21	19	2.82025e-07	-3.21757e-08	
21	20	-4.99074e-07	2.45944e-08	
21	21	-9.0449e-07	1.29387e-08	
21	22	-2.63764e-07	4.68419e-09	
21	23	-6.4805e-08	6.38586e-08	
21	24	3.34769e-07	5.33144e-09	
21	25	1.05612e-07	2.50182e-08	
21	26	5.16635e-08	7.83144e-09	
21	27	-1.45907e-07	5.90204e-08	
21	28	-1.46258e-08	-2.00015e-09	
21	29	4.1248e-08	2.42186e-08	
21	30	3.88726e-08	-3.40331e-08	
21	31	-2.16659e-08	-5.85515e-09	
21	-32	-6.91707e-08	1.16214e-07	
21	-31	2.10941e-09	-3.02043e-08	
21	-30	2.857e-08	-4.86024e-08	
21	-29	-3.52808e-08	-4.68306e-08	
21	-28	-7.40358e-08	4.38619e-08	
21	-27	-2.31826e-08	-2.45415e-08	
21	-26	1.59887e-08	-1.6367e-08	
21	-25	1.06972e-07	-4.81921e-09	
21	-24	3.77398e-07	-2.67379e-08	
21	-23	-5.67731e-08	6.27558e-08	
21	-22	-2.15324e-07	-3.83576e-08	
21	-21	-8.94755e-07	1.16624e-08	
21	-20	-5.5913e-07	8.33174e-09	
21	-19	2.30049e-07	-2.36012e-08	
21	-18	1.3914e-06	-5.258e-09	
21	-17	2.37642e-06	2.30972e-08	
21	-16	6.20651e-07	-2.42797e-08	
21	-15	-2.50509e-07	7.54482e-09	
21	-14	-4.82415e-06	-3.23529e-09	
21	-13	-3.53058e-06	-2.51579e-08	
21	-12	-4.75285e-06	-5.35398e-09	
21	-11	2.06212e-06	5.91785e-08	
21	-10	4.96962e-06	-6.98682e-08	
21	-9	1.06071e-05	1.22922e-08	
21	-8	1.09517e-05	2.57111e-08	
21	-7	6.99576e-06	-4.36975e-08	
21	-6	3.19803e-06	8.82675e-11	
21	-5	-9.03762e-06	-2.13576e-08	
21	-4	-1.05832e-05	4.51101e-08	
21	-3	-2.45197e-05	-1.87074e-08	
21	-2	-1.95752e-05	-3.27762e-08	
21	-1	-3.17351e-05	-6.02561e-08	
22	0	-1.80927e-05	-3.27309e-08	
22	1	-1.63903e-05	-2.54621e-08	
22	2	-1.37158e-05	-7.43706e-08	
22	3	-7.51226e-06	5.57899e-08	
22	4	-3.17779e-06	-3.52829e-08	
22	5	4.77929e-06	-1.33768e-08	
22	6	6.05429e-06	4.70715e-08	
22	7	1.09269e-05	3.24061e-08	
22	8	6.04092e-06	9.37082e-09	
22	9	6.66038e-06	-1.15536e-08	
22	10	-7.17375e-07	-4.59901e-08	
22	11	-1.32428e-07	7.00947e-08	
22	12	-3.99006e-06	2.70824e-08	
22	13	-1.05171e-06	-2.00594e-09	
22	14	-1.0556e-06	3.67769e-08	
22	15	1.12503e-06	-2.5729e-10	
22	16	9.2589e-07	-6.87871e-09	
22	17	5.61028e-07	-2.57322e-08	
22	18	-4.19345e-08	1.26792e-08	
22	19	-8.16448e-07	3.36179e-08	
22	20	-3.32181e-07	-2.66997e-08	
22	21	-2.04266e-07	-3.49936e-08	
22	22	3.62753e-07	3.48045e-08	
22	23	2.87747e-07	-1.94664e-08	
22	24	1.92396e-07	-5.47208e-08	
22	25	-9.56212e-08	2.47814e-08	
22	26	-1.67613e-07	2.81174e-08	
22	27	-8.14722e-08	-6.4066e-08	
22	28	-6.15986e-08	-3.5233e-08	
22	29	1.42104e-07	-2.02179e-08	
22	30	-2.37697e-08	6.60268e-08	
22	31	-8.13572e-08	-5.84122e-09	
22	-32	1.98432e-08	1.23496e-08	
22	-31	1.02996e-09	3.25496e-08	
22	-30	-5.34701e-08	-1.0868e-08	
22	-29	1.27792e-07	3.61271e-09	
22	-28	2.58896e-08	-4.0706e-08	
22	-27	-1.09423e-07	3.83563e-08	
22	-26	-1.25417e-07	-2.13451e-08	
22	-25	-1.62362e-07	-5.92364e-08	
22	-24	1.85709e-07	-4.66698e-09	
22	-23	3.02145e-07	-2.74633e-08	
22	-22	3.84256e-07	4.33684e-08	
22	-21	-2.24602e-07	-5.12943e-08	
22	-20	-2.66031e-07	-2.68277e-08	
22	-19	-8.00804e-07	1.02228e-07	
22	-18	-7.79085e-08	-5.18375e-08	
22	-17	5.95381e-07	-2.26616e-10	
22	-16	9.40466e-07	7.43091e-08	
22	-15	1.17771e-06	3.24358e-08	
22	-14	-1.10621e-06	-6.19289e-08	
22	-13	-9.90971e-07	1.79867e-08	
22	-12	-3.99081e-06	3.37778e-08	
22	-11	-1.68555e-07	-7.39981e-08	
22	-10	-7.49746e-07	6.86122e-08	
22	-9	6.71112e-06	-6.14053e-08	
22	-8	6.08673e-06	4.42258e-08	
22	-7	1.09045e-05	-1.85024e-08	
22	-6	5.9767e-06	-1.57941e-08	
22	-5	4.85611e-06	1.70012e-08	
22	-4	-3.15655e-06	-4.1993e-08	
22	-3	-7.50469e-06	-4.31238e-08	
22	-2	-1.36916e-05	3.80794e-08	
22	-1	-1.64867e-05	-6.93337e-09	
23	0	1.53082e-05	-5.1133e-08	
23	1	2.08594e-05	4.84962e-08	
23	2	1.53131e-05	5.45937e-08	
23	3	2.03584e-05	-2.43126e-08	
23	4	1.33977e-05	2.02791e-08	
23	5	1.56672e-05	3.74044e-08	
23	6	6.46887e-06	4.20353e-09	
23	7	5.89306e-06	-4.95384e-08	
23	8	-2.80674e-06	-8.55899e-08	
23	9	-2.70839e-06	7.3923e-08	
23	10	-6.63786e-06	-6.13639e-10	
23	11	-3.5913e-06	-4.86855e-08	
23	12	-2.85808e-06	5.61163e-09	
23	13	4.51375e-07	-1.37515e-10	
23	14	1.59776e-06	1.31179e-08	
23	15	1.8087e-06	4.88223e-08	
23	16	1.33877e-06	9.02225e-10	
23	17	-9.67466e-08	-9.17763e-09	
23	18	-3.34948e-07	1.799e-08	
23	19	-8.05956e-07	-7.26817e-09	
23	20	-1.55713e-07	3.63111e-09	
23	21	5.54556e-09	4.40335e-08	
23	22	3.40331e-07	-2.43695e-08	
23	23	9.08348e-08	-5.5458e-08	
23	24	-4.38678e-08	1.20486e-07	
23	25	-5.67146e-08	-1.13321e-07	
23	26	-1.31306e-07	-1.04231e-07	
23	27	9.2523e-08	6.61841e-08	
23	28	4.84133e-09	1.59546e-08	
23	29	6.471e-08	-2.51398e-08	
23	30	3.33911e-08	-9.94261e-08	
23	31	-2.08252e-08	7.04741e-08	
23	-32	4.32358e-08	-3.0068e-08	
23	-31	-3.15356e-08	-1.61235e-08	
23	-30	2.41833e-08	-4.53804e-08	
23	-29	8.55909e-08	8.64443e-08	
23	-28	3.97284e-09	2.98653e-08	
23	-27	6.29004e-08	-2.21257e-08	
23	-26	-1.30256e-07	8.39926e-09	
23	-25	-6.69191e-08	2.62657e-08	
23	-24	-5.89472e-08	-9.24817e-09	
23	-23	1.73944e-07	-7.99959e-10	
23	-22	2.68419e-07	1.21094e-09	
23	-21	-3.41593e-08	8.03089e-09	
23	-20	-1.422e-07	1.95419e-08	
23	-19	-7.92645e-07	-2.03597e-08	
23	-18	-2.48397e-07	4.29275e-08	
23	-17	-1.47546e-07	-3.36361e-08	
23	-16	1.31559e-06	-3.99155e-08	
23	-15	1.84081e-06	-5.37614e-08	
23	-14	1.61329e-06	4.29188e-08	
23	-13	4.19576e-07	7.98837e-09	
23	-12	-2.76456e-06	-1.02019e-08	
23	-11	-3.64752e-06	2.85979e-08	
23	-10	-6.59273e-06	-5.40832e-08	
23	-9	-2.70705e-06	7.90764e-08	
23	-8	-2.8339e-06	-3.45725e-08	
23	-7	5.97383e-06	-1.83457e-09	
23	-6	6.43531e-06	4.36957e-08	
23	-5	1.55922e-05	2.44004e-08	
23	-4	1.34705e-05	-3.34986e-08	
23	-3	2.02998e-05	8.60741e-08	
23	-2	1.53872e-05	-4.92675e-09	
23	-1	2.07963e-05	4.02292e-08	
24	0	6.23394e-06	5.62385e-08	
24	1	1.07181e-05	-3.22391e-08	
24	2	5.11372e-06	-1.89002e-08	
24	3	7.95777e-06	1.03786e-08	
24	4	1.71805e-06	4.67265e-10	
24	5	2.87535e-06	1.30233e-08	
24	6	-2.61039e-06	4.4373e-08	
24	7	-1.56321e-06	-1.77084e-08	
24	8	-4.2738e-06	3.82603e-08	
24	9	-2.38389e-06	-1.53778e-08	
24	10	-1.87941e-06	-5.49622e-08	
24	11	1.86975e-07	2.88728e-08	
24	12	1.25948e-06	2.73937e-08	
24	13	1.24279e-06	-6.53055e-08	
24	14	1.3739e-06	5.01204e-08	
24	15	-1.8637e-07	-6.84486e-08	
24	16	-2.62997e-07	1.97792e-08	
24	17	-1.02003e-06	-2.40399e-08	
24	18	-3.58432e-07	6.05575e-08	
24	19	-1.22965e-07	-3.43434e-08	
24	20	3.78794e-07	-1.35216e-08	
24	21	2.72106e-07	-8.69952e-08	
24	22	1.49858e-07	1.78712e-08	
24	23	1.95956e-08	4.4715e-08	
24	24	-1.62127e-07	-1.29866e-08	
24	25	-1.23547e-07	6.90673e-08	
24	26	-2.70977e-08	8.83132e-09	
24	27	9.33194e-08	1.91558e-08	
24	28	8.51859e-09	5.81571e-08	
24	29	1.31222e-08	-5.14272e-08	
24	30	9.94463e-08	2.02389e-08	
24	31	3.54051e-09	-1.0035e-08	
24	-32	-6.29283e-08	5.08717e-09	
24	-31	2.50366e-08	-3.85309e-08	
24	-30	5.44752e-08	-1.17597e-08	
24	-29	2.06557e-08	2.94463e-08	
24	-28	1.35883e-08	-2.5935e-08	
24	-27	7.7101e-08	5.10797e-08	
24	-26	-5.25755e-08	-7.76976e-09	
24	-25	-7.89705e-08	-1.58519e-08	
24	-24	-1.54951e-07	5.24226e-08	
24	-23	-5.05958e-08	8.36055e-08	
24	-22	1.05734e-07	-6.62086e-08	
24	-21	3.6276e-07	-6.37286e-08	
24	-20	3.9773e-07	2.47227e-08	
24	-19	-2.50022e-07	2.10855e-08	
24	-18	-2.74378e-07	1.41146e-09	
24	-17	-1.00804e-06	-1.31263e-08	
24	-16	-3.42017e-07	-2.92504e-08	
24	-15	-1.97566e-07	-2.73652e-08	
24	-14	1.33747e-06	4.25173e-08	
24	-13	1.27273e-06	-4.14154e-08	
24	-12	1.22441e-06	1.85966e-09	
24	-11	1.37859e-07	-1.23467e-08	
24	-10	-1.85518e-06	-4.8791e-08	
24	-9	-2.28965e-06	5.37708e-08	
24	-8	-4.2544e-06	-3.4396e-08	
24	-7	-1.68905e-06	2.34517e-08	
24	-6	-2.5907e-06	-1.97924e-08	
24	-5	2.92127e-06	-5.89735e-08	
24	-4	1.67813e-06	5.49128e-08	
24	-3	7.86765e-06	3.60899e-09	
24	-2	5.11645e-06	6.10742e-11	
24	-1	1.0776e-05	-1.84228e-08	
25	0	-2.09462e-06	-4.53348e-09	
25	1	-7.01653e-07	-2.07344e-08	
25	2	-3.32906e-06	-6.46235e-09	
25	3	-3.34229e-06	-4.4152e-08	
25	4	-5.85005e-06	1.04316e-08	
25	5	-5.80141e-06	-4.67426e-08	
25	6	-6.51283e-06	-2.64809e-08	
25	7	-5.34957e-06	6.78766e-08	
25	8	-3.4939e-06	1.91704e-08	
25	9	-1.77513e-06	-1.69378e-08	
25	10	6.86239e-07	3.35728e-09	
25	11	1.1237e-06	-3.11831e-08	
25	12	2.20134e-06	2.22048e-08	
25	13	8.67973e-07	1.23406e-08	
25	14	7.92877e-07	1.53322e-08	
25	15	-5.57377e-07	4.8198e-08	
25	16	-3.49738e-07	-8.17766e-08	
25	17	-5.61135e-07	-9.51263e-09	
25	18	-4.62487e-09	-4.04042e-08	
25	19	9.55524e-08	1.01139e-07	
25	20	1.53729e-07	1.26451e-08	
25	21	1.1903e-07	-3.96897e-08	
25	22	-1.07931e-07	3.68175e-08	
25	23	-4.45606e-08	2.28999e-08	
25	24	-1.1338e-07	-6.84197e-08	
25	25	6.77746e-08	4.45606e-08	
25	26	6.7814e-08	4.53206e-09	
25	27	8.30531e-08	-8.02137e-09	
25	28	-1.73266e-08	-9.67543e-09	
25	29	-8.7184e-08	4.36635e-09	
25	30	-4.58312e-08	8.41317e-08	
25	31	-3.98603e-08	-2.88191e-08	
25	-32	3.90058e-08	-2.54608e-08	
25	-31	-2.25701e-08	7.70857e-08	
25	-30	-7.69889e-08	-5.42811e-09	
25	-29	-8.9512e-08	-6.81605e-08	
25	-28	2.30729e-08	2.07301e-08	
25	-27	6.02422e-08	-1.37717e-08	
25	-26	7.16614e-08	1.5366e-08	
25	-25	-1.00524e-08	-2.69758e-08	
25	-24	-7.61624e-08	-3.07308e-08	
25	-23	-1.29563e-08	1.86882e-08	
25	-22	-1.58529e-07	-2.57251e-08	
25	-21	1.30543e-07	5.28909e-08	
25	-20	1.76407e-07	-5.72335e-08	
25	-19	9.99296e-08	3.28839e-09	
25	-18	-1.20631e-07	8.37476e-10	
25	-17	-5.87961e-07	-9.81727e-09	
25	-16	-3.37322e-07	4.66308e-08	
25	-15	-5.05635e-07	2.4806e-08	
25	-14	6.98735e-07	-2.47341e-08	
25	-13	9.01468e-07	1.86314e-08	
25	-12	2.18375e-06	-9.6862e-09	
25	-11	1.12941e-06	-5.79716e-09	
25	-10	7.2558e-07	1.13803e-08	
25	-9	-1.83441e-06	-1.60336e-08	
25	-8	-3.52349e-06	-4.6699e-08	
25	-7	-5.31166e-06	-1.52481e-08	
25	-6	-6.4762e-06	2.74868e-08	
25	-5	-5.86344e-06	-5.74399e-09	
25	-4	-5.86787e-06	1.53918e-09	
25	-3	-3.15999e-06	-3.40199e-08	
25	-2	-3.35929e-06	-5.24466e-09	
25	-1	-7.58091e-07	4.29467e-08	
26	0	-5.32444e-06	9.59503e-08	
26	1	-5.9273e-06	8.11188e-10	
26	2	-4.88462e-06	-5.03931e-08	
26	3	-4.90668e-06	5.30155e-08	
26	4	-3.0621e-06	-1.02968e-08	
26	5	-2.75512e-06	7.13524e-08	
26	6	-2.06598e-07	-1.02915e-07	
26	7	1.73272e-07	-2.80028e-08	
26	8	2.25603e-06	4.62352e-09	
26	9	1.61906e-06	-2.63229e-08	
26	10	2.40768e-06	1.66684e-08	
26	11	8.04169e-07	6.74115e-08	
26	12	5.44489e-07	-6.28844e-08	
26	13	-8.5809e-07	-1.02898e-08	
26	14	-7.45514e-07	-5.34804e-08	
26	15	-8.95861e-07	3.88697e-08	
26	16	-2.748e-07	2.74142e-08	
26	17	7.5715e-08	1.24145e-08	
26	18	3.34671e-07	-2.12393e-08	
26	19	4.08625e-07	1.28199e-08	
26	20	1.62314e-07	1.47535e-08	
26	21	-5.21147e-08	3.78512e-08	
26	22	-1.61405e-07	-5.79295e-09	
26	23	-5.9908e-08	-2.49776e-08	
26	24	-7.88146e-08	-6.53734e-09	
26	25	1.34695e-08	-1.23003e-08	
26	26	9.50629e-08	-2.95125e-08	
26	27	-6.80426e-08	-1.42786e-08	
26	28	1.55159e-08	7.05587e-08	
26	29	-4.35506e-08	-4.37838e-08	
26	30	2.49152e-08	-5.01639e-08	
26	31	-1.79282e-08	2.15489e-08	
26	-32	-2.80008e-08	3.73291e-08	
26	-31	-2.62243e-08	1.72619e-08	
26	-30	6.61918e-08	-5.78058e-08	
26	-29	3.26614e-08	-1.37367e-08	
26	-28	-4.65146e-08	6.19399e-08	
26	-27	-4.04669e-08	-5.94622e-08	
26	-26	4.43926e-08	-3.39155e-08	
26	-25	9.89742e-08	-1.89554e-08	
26	-24	-4.25364e-08	1.96596e-08	
26	-23	-8.69876e-08	-8.96203e-08	
26	-22	-1.21672e-07	1.29864e-07	
26	-21	-5.87531e-09	-1.83833e-08	
26	-20	5.59515e-08	4.34923e-08	
26	-19	4.28128e-07	-3.43218e-08	
26	-18	3.52489e-07	-9.94707e-09	
26	-17	1.23542e-07	3.77521e-08	
26	-16	-3.08397e-07	2.51785e-09	
26	-15	-9.18852e-07	1.73176e-08	
26	-14	-5.7119e-07	-5.73e-08	
26	-13	-8.98321e-07	3.37944e-08	
26	-12	5.50604e-07	-1.69189e-09	
26	-11	7.23503e-07	1.16326e-08	
26	-10	2.42523e-06	-2.83436e-08	
26	-9	1.66833e-06	3.29387e-08	
26	-8	2.21605e-06	6.51781e-08	
26	-7	1.48085e-07	3.75433e-09	
26	-6	-1.81638e-07	3.08622e-08	
26	-5	-2.70522e-06	-2.61096e-08	
26	-4	-3.06863e-06	1.46594e-08	
26	-3	-4.95217e-06	1.04649e-08	
26	-2	-4.87172e-06	-4.69492e-08	
26	-1	-5.87743e-06	-6.38844e-08	
27	0	-2.70106e-06	-5.22405e-08	
27	1	-4.0655e-06	5.35615e-08	
27	2	-1.97144e-06	-1.03814e-08	
27	3	-2.62707e-06	-5.50974e-09	
27	4	-1.34818e-07	6.09576e-08	
27	5	-3.92383e-07	-3.44609e-08	
27	6	1.85061e-06	1.98002e-08	
27	7	1.18353e-06	2.41451e-09	
27	8	2.34195e-06	5.30875e-08	
27	9	1.17197e-06	6.81076e-10	
27	10	1.13604e-06	-3.58009e-08	
27	11	-6.71218e-08	1.22605e-08	
27	12	-1.3614e-07	2.79718e-08	
27	13	-6.10147e-07	-3.23122e-08	
27	14	-3.91607e-07	-3.60106e-10	
27	15	-1.04991e-07	-2.83256e-09	
27	16	3.24146e-08	5.23622e-09	
27	17	3.27293e-07	3.79735e-08	
27	18	2.38479e-08	2.69569e-08	
27	19	7.25117e-08	-1.4728e-07	
27	20	-1.75054e-07	-2.2499e-08	
27	21	-6.99569e-08	5.54238e-08	
27	22	-9.69387e-08	-3.64135e-08	
27	23	3.50949e-08	9.01151e-09	
27	24	4.81653e-08	-3.15192e-08	
27	25	1.00437e-07	6.014e-08	
27	26	-4.8476e-08	6.79187e-08	
27	27	9.6094e-09	-4.99606e-08	
27	28	-7.74527e-08	-2.03503e-08	
27	29	1.09834e-08	-2.0398e-08	
27	30	1.86675e-08	2.13572e-08	
27	31	1.09183e-07	1.75564e-08	
27	-32	2.44963e-08	-4.1842e-08	
27	-31	1.3908e-08	-8.06656e-08	
27	-30	-4.8313e-09	5.46169e-08	
27	-29	-2.06099e-08	5.69291e-08	
27	-28	-5.70173e-08	-4.83328e-08	
27	-27	-1.48869e-08	6.17129e-09	
27	-26	7.38499e-08	2.00159e-08	
27	-25	1.00667e-08	7.00724e-08	
27	-24	8.82822e-08	-4.29118e-09	
27	-23	1.42739e-08	-2.83142e-10	
27	-22	-7.51509e-08	-8.20017e-08	
27	-21	-1.07971e-07	9.37416e-09	
27	-20	-9.79898e-08	-2.71028e-08	
27	-19	5.08137e-08	6.99636e-08	
27	-18	1.19987e-07	1.32945e-08	
27	-17	3.03853e-07	-1.22219e-08	
27	-16	1.06497e-07	7.49672e-08	
27	-15	-1.26121e-07	-6.77126e-08	
27	-14	-4.46963e-07	2.57372e-08	
27	-13	-5.57694e-07	5.16865e-08	
27	-12	-1.95014e-07	-1.28886e-08	
27	-11	-5.79484e-08	-3.6193e-08	
27	-10	1.14147e-06	4.30558e-08	
27	-9	1.11792e-06	-1.71039e-08	
27	-8	2.36042e-06	-2.40437e-08	
27	-7	1.24704e-06	3.28251e-08	
27	-6	1.75231e-06	-3.34551e-08	
27	-5	-4.13674e-07	1.98787e-08	
27	-4	-1.43122e-07	3.41321e-09	
27	-3	-2.62674e-06	-8.31311e-09	
27	-2	-2.05231e-06	-3.07102e-08	
27	-1	-4.08864e-06	3.56682e-08	
28	0	3.77058e-06	2.89432e-08	
28	1	2.66601e-06	-4.25284e-08	
28	2	3.73294e-06	1.71327e-08	
28	3	2.80478e-06	-4.28643e-08	
28	4	3.51708e-06	1.82627e-08	
28	5	2.46038e-06	-1.06694e-10	
28	6	2.4481e-06	3.75624e-08	
28	7	1.09854e-06	-5.7205e-08	
28	8	7.36128e-07	2.37156e-08	
28	9	-3.71551e-07	3.07229e-08	
28	10	-7.29003e-07	1.28615e-08	
28	11	-9.26405e-07	-3.45268e-08	
28	12	-9.03072e-07	-5.10891e-08	
28	13	-3.08544e-07	6.86641e-08	
28	14	-9.72466e-08	7.82891e-08	
28	15	3.3611e-07	-3.20806e-08	
28	16	2.83094e-07	-3.32603e-08	
28	17	2.81676e-07	-3.13481e-08	
28	18	-1.36358e-08	3.97194e-08	
28	19	-2.01435e-08	4.84078e-08	
28	20	-1.46711e-07	3.3447e-08	
28	21	-3.07116e-09	-7.97374e-08	
28	22	-1.24754e-08	1.99691e-08	
28	23	-2.26365e-08	5.8471e-08	
28	24	9.2212e-08	-1.59949e-08	
28	25	-5.89598e-08	-4.80986e-08	
28	26	4.78622e-08	-1.37677e-09	
28	27	2.46325e-08	-5.64057e-10	
28	28	-5.60872e-10	-3.46175e-08	
28	29	-1.99805e-08	7.95856e-08	
28	30	3.17709e-08	-8.46545e-08	
28	31	-5.83509e-08	-9.97251e-10	
28	-32	-2.65523e-08	4.03742e-08	
28	-31	3.52552e-08	-1.26793e-08	
28	-30	-1.01258e-08	2.29479e-08	
28	-29	6.6262e-09	3.28069e-08	
28	-28	4.92709e-08	-3.3988e-09	
28	-27	-6.51343e-08	2.71298e-08	
28	-26	1.48727e-09	-2.13846e-08	
28	-25	-3.23899e-09	3.51175e-08	
28	-24	-9.64129e-08	-1.80021e-08	
28	-23	7.56322e-08	4.6124e-08	
28	-22	-3.38221e-08	6.17678e-09	
28	-21	-4.22457e-08	-1.05183e-08	
28	-20	-1.4095e-07	2.30369e-09	
28	-19	-1.62819e-08	3.3038e-09	
28	-18	-2.6004e-08	-1.13124e-07	
28	-17	2.63188e-07	-1.96628e-08	
28	-16	2.14964e-07	1.15318e-08	
28	-15	3.71272e-07	2.583e-08	
28	-14	-1.26172e-07	-5.15691e-08	
28	-13	-3.54467e-07	-2.65185e-08	
28	-12	-8.1018e-07	1.93216e-08	
28	-11	-9.28045e-07	-1.50709e-08	
28	-10	-7.87081e-07	5.36763e-08	
28	-9	-3.5811e-07	-7.64732e-08	
28	-8	7.71037e-07	2.78738e-08	
28	-7	1.09279e-06	-8.18864e-08	
28	-6	2.47912e-06	1.05839e-08	
28	-5	2.35479e-06	2.90655e-08	
28	-4	3.59186e-06	1.86477e-08	
28	-3	2.80833e-06	1.46178e-08	
28	-2	3.81225e-06	-6.15924e-08	
28	-1	2.64906e-06	3.9258e-08	
29	0	2.0054e-06	-2.61911e-08	
29	1	1.5786e-06	-7.56568e-08	
29	2	1.74652e-06	-4.21971e-09	
29	3	1.10646e-06	5.08872e-08	
29	4	9.25928e-07	-7.8954e-08	
29	5	2.31874e-07	4.31219e-08	
29	6	-1.55176e-07	9.14436e-09	
29	7	-5.62672e-07	-2.80934e-08	
29	8	-9.26458e-07	-2.84244e-09	
29	9	-8.17124e-07	-1.425e-08	
29	10	-6.8606e-07	-5.73859e-08	
29	11	-1.93857e-07	5.76315e-08	
29	12	-7.40109e-08	6.73596e-08	
29	13	3.6871e-07	-9.9598e-08	
29	14	2.64988e-07	3.04814e-09	
29	15	3.48217e-07	-1.4365e-08	
29	16	2.79724e-08	-3.49604e-08	
29	17	-6.33854e-08	3.60741e-08	
29	18	-2.38182e-07	2.45667e-08	
29	19	-9.18497e-08	2.45684e-08	
29	20	2.75701e-08	-4.81306e-08	
29	21	-9.12472e-09	4.06182e-08	
29	22	1.31427e-07	4.99401e-08	
29	23	1.04775e-07	-2.95923e-08	
29	24	1.17513e-08	5.16037e-08	
29	25	-1.55136e-08	-6.9572e-08	
29	26	-5.38915e-08	1.01448e-08	
29	27	-2.40684e-08	1.22999e-08	
29	28	1.84185e-08	-5.84899e-09	
29	29	2.25102e-08	1.46286e-08	
29	30	-5.29253e-08	-2.34896e-08	
29	31	2.63237e-08	4.93143e-08	
29	-32	-8.61829e-09	1.41048e-08	
29	-31	-3.93691e-08	-2.79158e-08	
29	-30	3.22011e-08	5.11028e-08	
29	-29	2.91142e-08	3.20242e-09	
29	-28	3.54042e-08	-6.99051e-08	
29	-27	1.89038e-08	-2.32688e-09	
29	-26	-9.23189e-08	8.67321e-09	
29	-25	-4.32733e-08	-2.42562e-08	
29	-24	8.31713e-08	-1.44824e-08	
29	-23	5.05951e-08	1.46538e-08	
29	-22	7.61367e-08	6.02094e-08	
