20	2	-6.94151e-06	-3.65729e-08	
20	3	7.48073e-06	-2.16324e-08	
20	4	2.35342e-05	1.28643e-09	
20	5	3.71154e-05	1.07917e-08	
20	6	4.39217e-05	1.49644e-08	
20	7	4.10638e-05	9.36512e-10	
20	8	2.8764e-05	-1.97942e-08	
20	9	1.08319e-05	-2.95047e-08	
20	10	-6.37163e-06	-2.73553e-08	
20	11	-1.68383e-05	-1.20834e-08	
20	12	-1.76795e-05	1.05103e-08	
20	13	-1.0611e-05	1.8746e-08	
20	14	-7.27948e-07	2.18354e-08	
20	15	6.40064e-06	2.39818e-08	
20	16	7.90979e-06	1.27079e-08	
20	17	4.5867e-06	1.64176e-09	
20	18	-2.14239e-07	2.23702e-09	
20	19	-3.25288e-06	3.14574e-09	
20	20	-3.25458e-06	1.92993e-09	
20	21	-1.22555e-06	-8.6091e-09	
20	22	8.34968e-07	-1.48828e-08	
20	23	1.58339e-06	-8.52187e-09	
20	24	9.88653e-07	-2.32008e-09	
20	25	-4.90566e-08	-9.0632e-09	
20	26	-6.33874e-07	-1.21975e-08	
20	27	-5.32832e-07	-1.01432e-08	
20	28	-6.11014e-08	-9.97084e-09	
20	29	2.65005e-07	-5.53428e-09	
20	30	2.2169e-07	-3.53431e-09	
20	31	-2.45635e-08	-2.92518e-09	
20	-32	-1.42374e-07	-1.51614e-09	
20	-31	-2.5016e-08	7.0289e-09	
20	-30	2.14433e-07	1.90214e-08	
20	-29	2.59694e-07	2.11251e-08	
20	-28	-6.20618e-08	2.41643e-08	
20	-27	-5.3489e-07	2.34486e-08	
20	-26	-6.42121e-07	2.12938e-08	
20	-25	-5.9157e-08	2.48625e-08	
20	-24	9.70414e-07	2.32829e-08	
20	-23	1.55558e-06	1.08933e-08	
20	-22	8.02098e-07	-8.04241e-09	
20	-21	-1.24191e-06	-2.72961e-08	
20	-20	-3.23014e-06	-2.55357e-08	
20	-19	-3.19898e-06	-8.8632e-09	
20	-18	-1.57022e-07	1.56828e-08	
20	-17	4.63081e-06	3.24972e-08	
20	-16	7.93279e-06	3.07203e-08	
20	-15	6.41437e-06	1.37164e-08	
20	-14	-7.10266e-07	-7.65466e-10	
20	-13	-1.05898e-05	-1.72645e-08	
20	-12	-1.76708e-05	-1.76841e-08	
20	-11	-1.68574e-05	-7.69308e-09	
20	-10	-6.4084e-06	-1.0304e-08	
20	-9	1.0787e-05	-1.48566e-08	
20	-8	2.87256e-05	-1.86416e-08	
20	-7	4.10379e-05	-2.66317e-08	
20	-6	4.39032e-05	-2.47619e-08	
20	-5	3.70963e-05	-1.96459e-08	
20	-4	2.35105e-05	-1.44572e-08	
20	-3	7.45504e-06	-4.11966e-09	
20	-2	-6.96594e-06	-8.77889e-09	
20	-1	-1.67145e-05	-2.05513e-08	
21	0	4.67982e-05	-2.64028e-08	
21	1	4.737e-05	-4.04618e-08	
21	2	4.85225e-05	-3.17295e-08	
21	3	4.86029e-05	-1.5397e-08	
21	4	4.56619e-05	2.099e-09	
21	5	3.80612e-05	1.34648e-08	
21	6	2.56492e-05	1.59424e-08	
21	7	1.01045e-05	7.42078e-09	
21	8	-5.03604e-06	-8.41085e-09	
21	9	-1.57671e-05	-2.01701e-08	
21	10	-1.91842e-05	-2.2576e-08	
21	11	-1.51724e-05	-1.94551e-08	
21	12	-6.49071e-06	-3.12584e-09	
21	13	2.37726e-06	8.07769e-10	
21	14	7.5601e-06	-3.43621e-09	
21	15	7.57291e-06	-4.73688e-09	
21	16	3.80971e-06	-7.20779e-09	
21	17	-7.08596e-07	-5.67691e-10	
21	18	-3.36119e-06	1.39057e-08	
21	19	-3.21953e-06	2.82205e-08	
21	20	-1.2585e-06	3.50188e-08	
21	21	7.61768e-07	2.61737e-08	
21	22	1.58097e-06	2.07258e-08	
21	23	1.11747e-06	2.20275e-08	
21	24	1.008e-07	2.39783e-08	
21	25	-6.07132e-07	1.5306e-08	
21	26	-6.42856e-07	3.89631e-09	
21	27	-2.05922e-07	-3.57764e-09	
21	28	2.42194e-07	-6.90185e-09	
21	29	3.58971e-07	1.38436e-09	
21	30	1.83211e-07	7.17109e-09	
21	31	-1.03212e-07	9.00353e-09	
21	-32	-2.38778e-07	-1.05032e-09	
21	-31	-1.02623e-07	-4.17303e-09	
21	-30	1.79466e-07	3.15348e-09	
21	-29	3.53524e-07	3.57813e-09	
21	-28	2.35583e-07	8.22576e-09	
21	-27	-2.1162e-07	6.87996e-09	
21	-26	-6.52666e-07	1.80763e-10	
21	-25	-6.23827e-07	4.20422e-10	
21	-24	7.54822e-08	7.78609e-10	
21	-23	1.0909e-06	1.47684e-09	
21	-22	1.55712e-06	-7.16579e-09	
21	-21	7.5033e-07	-1.95753e-08	
21	-20	-1.24646e-06	-1.99665e-08	
21	-19	-3.18236e-06	-3.32887e-09	
21	-18	-3.31484e-06	1.54759e-08	
21	-17	-6.65244e-07	2.29992e-08	
21	-16	3.84013e-06	2.45881e-08	
21	-15	7.59357e-06	1.70742e-08	
21	-14	7.56935e-06	1.5578e-08	
21	-13	2.37756e-06	5.89586e-09	
21	-12	-6.50151e-06	2.71644e-09	
21	-11	-1.51935e-05	-4.31978e-09	
21	-10	-1.91934e-05	-3.23636e-08	
21	-9	-1.57645e-05	-5.2081e-08	
21	-8	-5.02667e-06	-5.53756e-08	
21	-7	1.01145e-05	-5.28139e-08	
21	-6	2.56555e-05	-3.51467e-08	
21	-5	3.80435e-05	-8.8636e-09	
21	-4	4.5626e-05	1.69744e-08	
21	-3	4.85638e-05	3.38535e-08	
21	-2	4.84911e-05	2.64089e-08	
21	-1	4.73512e-05	6.0218e-09	
22	0	3.41739e-05	-2.77319e-08	
22	1	3.27116e-05	-4.60445e-08	
22	2	2.83425e-05	-3.77604e-08	
22	3	2.1027e-05	-2.14454e-08	
22	4	1.12616e-05	-3.79404e-09	
22	5	1.42987e-07	8.2329e-09	
22	6	-1.03002e-05	8.65538e-09	
22	7	-1.77457e-05	3.91453e-09	
22	8	-2.01971e-05	-8.09608e-09	
22	9	-1.71255e-05	-1.90187e-08	
22	10	-9.77821e-06	-2.51939e-08	
22	11	-1.05443e-06	-2.86475e-08	
22	12	5.75331e-06	-1.55618e-08	
22	13	8.40475e-06	-8.27421e-09	
22	14	6.75053e-06	-1.07813e-08	
22	15	2.55673e-06	-1.84074e-08	
22	16	-1.53354e-06	-1.92289e-08	
22	17	-3.5513e-06	-5.6695e-09	
22	18	-3.06958e-06	2.25551e-08	
22	19	-1.11102e-06	4.2968e-08	
22	20	7.81871e-07	5.17593e-08	
22	21	1.55409e-06	4.49926e-08	
22	22	1.14418e-06	4.01597e-08	
22	23	2.09983e-07	3.41966e-08	
22	24	-5.14185e-07	2.57149e-08	
22	25	-6.41098e-07	1.25899e-08	
22	26	-3.14095e-07	5.3644e-10	
22	27	1.14482e-07	-5.26028e-09	
22	28	3.305e-07	1.66186e-09	
22	29	2.7883e-07	1.08398e-08	
22	30	7.93204e-08	1.9977e-08	
22	31	-1.10646e-07	2.59894e-08	
22	-32	-1.75021e-07	7.89213e-09	
22	-31	-1.13644e-07	-1.31607e-08	
22	-30	8.07882e-08	-1.30029e-08	
22	-29	2.81363e-07	-1.01764e-08	
22	-28	3.20962e-07	-3.64572e-09	
22	-27	9.81965e-08	-1.60644e-09	
22	-26	-3.35892e-07	-5.58208e-09	
22	-25	-6.71039e-07	-3.42022e-09	
22	-24	-5.46139e-07	2.35171e-09	
22	-23	1.87389e-07	7.57967e-09	
22	-22	1.13448e-06	3.10466e-09	
22	-21	1.56046e-06	-5.67656e-09	
22	-20	8.01839e-07	-6.72127e-09	
22	-19	-1.0793e-06	2.22388e-10	
22	-18	-3.04197e-06	5.54325e-09	
22	-17	-3.53255e-06	1.84151e-09	
22	-16	-1.52545e-06	1.5409e-09	
22	-15	2.55599e-06	2.47028e-09	
22	-14	6.73775e-06	1.16007e-08	
22	-13	8.38281e-06	1.32312e-08	
22	-12	5.72585e-06	1.24002e-08	
22	-11	-1.0733e-06	-2.58831e-09	
22	-10	-9.76093e-06	-3.62489e-08	
22	-9	-1.70751e-05	-6.5614e-08	
22	-8	-2.01341e-05	-6.87347e-08	
22	-7	-1.76973e-05	-6.49399e-08	
22	-6	-1.02753e-05	-4.51343e-08	
22	-5	1.28371e-07	-1.79493e-08	
22	-4	1.12261e-05	1.53166e-08	
22	-3	2.09939e-05	3.66399e-08	
22	-2	2.83216e-05	3.10788e-08	
22	-1	3.2701e-05	8.44833e-09	
23	0	-9.47052e-06	-2.75503e-08	
23	1	-1.04412e-05	-4.01725e-08	
23	2	-1.30813e-05	-4.08517e-08	
23	3	-1.66605e-05	-2.22938e-08	
23	4	-2.00274e-05	-8.6568e-09	
23	5	-2.18421e-05	3.35412e-09	
23	6	-2.09145e-05	2.74778e-09	
23	7	-1.67674e-05	3.09662e-09	
23	8	-9.9454e-06	-1.15462e-08	
23	9	-2.0559e-06	-2.3101e-08	
23	10	4.71515e-06	-3.10487e-08	
23	11	8.45968e-06	-3.25293e-08	
23	12	8.38416e-06	-1.79646e-08	
23	13	5.23544e-06	-3.14188e-09	
23	14	9.08999e-07	-1.99194e-09	
23	15	-2.49779e-06	-6.54446e-09	
23	16	-3.70935e-06	-1.53852e-08	
23	17	-2.76687e-06	-6.14992e-09	
23	18	-7.69427e-07	1.82422e-08	
23	19	9.31325e-07	3.99458e-08	
23	20	1.53585e-06	4.47647e-08	
23	21	1.08412e-06	3.92415e-08	
23	22	1.8877e-07	3.15219e-08	
23	23	-4.77345e-07	2.01876e-08	
23	24	-5.90239e-07	8.37741e-09	
23	25	-3.03358e-07	-3.86025e-09	
23	26	7.60454e-08	-1.44311e-08	
23	27	2.67935e-07	-1.59484e-08	
23	28	2.48242e-07	-1.34908e-09	
23	29	1.08126e-07	1.93878e-08	
23	30	-1.30851e-08	3.11259e-08	
23	31	-6.40308e-08	4.18415e-08	
23	-32	-7.91496e-08	1.77841e-08	
23	-31	-6.19499e-08	-1.28091e-08	
23	-30	1.48127e-09	-1.67749e-08	
23	-29	1.24418e-07	-8.95756e-09	
23	-28	2.41358e-07	1.08265e-10	
23	-27	2.39554e-07	5.7409e-09	
23	-26	3.48264e-08	4.03199e-09	
23	-25	-3.50246e-07	1.12393e-08	
23	-24	-6.24775e-07	1.94154e-08	
23	-23	-4.85603e-07	2.67701e-08	
23	-22	2.02678e-07	1.42937e-08	
23	-21	1.11346e-06	4.96893e-09	
23	-20	1.57358e-06	-2.44334e-09	
23	-19	9.63258e-07	-7.25122e-10	
23	-18	-7.62279e-07	1.307e-09	
23	-17	-2.77995e-06	-5.24258e-09	
23	-16	-3.73089e-06	-1.46132e-08	
23	-15	-2.52277e-06	-1.32216e-08	
23	-14	8.79272e-07	-1.54558e-09	
23	-13	5.1937e-06	5.83182e-09	
23	-12	8.33571e-06	9.50336e-10	
23	-11	8.43546e-06	-1.07558e-08	
23	-10	4.74176e-06	-3.34517e-08	
23	-9	-1.98543e-06	-4.47731e-08	
23	-8	-9.86165e-06	-4.45631e-08	
23	-7	-1.67076e-05	-4.02075e-08	
23	-6	-2.08879e-05	-2.82381e-08	
23	-5	-2.18455e-05	-1.40456e-08	
23	-4	-2.00432e-05	5.76698e-09	
23	-3	-1.66703e-05	1.7131e-08	
23	-2	-1.30817e-05	1.14156e-08	
23	-1	-1.04392e-05	-6.07756e-09	
24	0	-2.4146e-05	-1.46705e-08	
24	1	-2.38581e-05	-2.55948e-08	
24	2	-2.28516e-05	-2.962e-08	
24	3	-2.07953e-05	-1.67112e-08	
24	4	-1.73672e-05	-9.13841e-09	
24	5	-1.24275e-05	-1.03974e-08	
24	6	-6.32098e-06	-1.10601e-08	
24	7	9.43749e-08	-5.30333e-09	
24	8	5.55041e-06	-1.07748e-08	
24	9	8.81296e-06	-1.36389e-08	
24	10	9.1623e-06	-1.83029e-08	
24	11	6.81346e-06	-2.17736e-08	
24	12	2.89465e-06	-9.71522e-09	
24	13	-9.75555e-07	8.95238e-09	
24	14	-3.34908e-06	1.68149e-08	
24	15	-3.61443e-06	1.20192e-08	
24	16	-2.21887e-06	8.63529e-10	
24	17	-2.43591e-07	-3.00579e-09	
24	18	1.1966e-06	8.21002e-09	
24	19	1.55286e-06	2.38772e-08	
24	20	9.61847e-07	2.51795e-08	
24	21	6.63963e-08	1.80861e-08	
24	22	-5.52015e-07	7.72716e-09	
24	23	-6.11333e-07	-7.29131e-09	
24	24	-2.7453e-07	-1.73257e-08	
24	25	1.03302e-07	-2.20967e-08	
24	26	3.02284e-07	-2.00888e-08	
24	27	2.49345e-07	-1.92722e-08	
24	28	8.32525e-08	-1.70892e-09	
24	29	-5.48429e-08	2.05356e-08	
24	30	-6.94335e-08	3.59569e-08	
24	31	-1.41171e-08	4.19863e-08	
24	-32	-3.20131e-10	2.31329e-08	
24	-31	-6.12885e-10	-1.19888e-09	
24	-30	-4.08067e-08	-5.44765e-09	
24	-29	-3.34115e-08	-4.52027e-09	
24	-28	7.13119e-08	-1.37103e-09	
24	-27	2.03793e-07	5.51587e-09	
24	-26	2.38224e-07	1.07938e-08	
24	-25	4.31613e-08	2.64155e-08	
24	-24	-3.03281e-07	4.16858e-08	
24	-23	-5.953e-07	4.46602e-08	
24	-22	-5.02629e-07	3.1042e-08	
24	-21	1.26012e-07	1.25912e-08	
24	-20	1.01433e-06	-5.40784e-09	
24	-19	1.57562e-06	-1.06793e-08	
24	-18	1.17918e-06	9.44867e-10	
24	-17	-2.8821e-07	3.67833e-09	
24	-16	-2.26385e-06	-4.88826e-09	
24	-15	-3.6457e-06	-7.04843e-09	
24	-14	-3.36968e-06	-6.02084e-09	
24	-13	-1.00833e-06	-7.21132e-09	
24	-12	2.84705e-06	-1.50766e-08	
24	-11	6.78646e-06	-2.37082e-08	
24	-10	9.1837e-06	-3.16345e-08	
24	-9	8.87734e-06	-2.35455e-08	
24	-8	5.62363e-06	-7.80023e-09	
24	-7	1.42684e-07	1.07723e-09	
24	-6	-6.31131e-06	7.25787e-09	
24	-5	-1.24382e-05	5.6904e-09	
24	-4	-1.7381e-05	7.91603e-09	
24	-3	-2.07945e-05	6.10443e-09	
24	-2	-2.28359e-05	4.32739e-09	
24	-1	-2.38422e-05	-6.3924e-09	
25	0	-6.88805e-06	3.1308e-10	
25	1	-6.25748e-06	-4.06965e-09	
25	2	-4.38989e-06	-8.61764e-09	
25	3	-1.49676e-06	-8.5624e-09	
25	4	2.00337e-06	-1.56933e-08	
25	5	5.54241e-06	-2.05282e-08	
25	6	8.34877e-06	-1.77275e-08	
25	7	9.72944e-06	-6.94883e-09	
25	8	9.23121e-06	-1.49322e-09	
25	9	6.92278e-06	3.02346e-09	
25	10	3.40455e-06	6.80443e-09	
25	11	-2.38848e-07	1.90753e-09	
25	12	-2.91187e-06	7.26742e-09	
25	13	-3.89836e-06	2.37474e-08	
25	14	-3.17096e-06	3.3264e-08	
25	15	-1.39136e-06	2.58423e-08	
25	16	4.49521e-07	1.27164e-08	
25	17	1.55232e-06	3.67555e-09	
25	18	1.59277e-06	-3.999e-09	
25	19	8.58366e-07	5.95178e-09	
25	20	-6.25615e-08	6.04671e-09	
25	21	-6.41069e-07	-1.46478e-09	
25	22	-6.80773e-07	-8.25802e-09	
25	23	-3.29096e-07	-1.99621e-08	
25	24	9.53727e-08	-2.81065e-08	
25	25	3.35215e-07	-3.19207e-08	
25	26	3.07119e-07	-2.49354e-08	
25	27	1.25753e-07	-2.23805e-08	
25	28	-5.83569e-08	-1.11867e-08	
25	29	-1.23576e-07	6.70922e-09	
25	30	-7.58389e-08	2.31887e-08	
25	31	1.28557e-08	3.10576e-08	
25	-32	6.43581e-08	2.42606e-08	
25	-31	2.40977e-08	1.758e-08	
25	-30	-5.19766e-08	1.80704e-08	
25	-29	-1.09414e-07	8.57053e-09	
25	-28	-7.66321e-08	-1.16155e-09	
25	-27	6.70984e-08	-6.41511e-09	
25	-26	2.2397e-07	-4.56319e-09	
25	-25	2.61867e-07	1.96017e-08	
25	-24	6.16335e-08	4.52249e-08	
25	-23	-3.1205e-07	5.11116e-08	
25	-22	-6.18421e-07	3.77141e-08	
25	-21	-5.61914e-07	1.41774e-08	
25	-20	-2.77291e-09	-1.17549e-08	
25	-19	8.69071e-07	-1.57234e-08	
25	-18	1.55962e-06	5.33016e-09	
25	-17	1.49739e-06	1.72367e-08	
25	-16	4.0675e-07	2.12063e-08	
25	-15	-1.40503e-06	1.66073e-08	
25	-14	-3.1647e-06	1.35757e-09	
25	-13	-3.90022e-06	-1.36025e-08	
25	-12	-2.93438e-06	-2.22131e-08	
25	-11	-2.62515e-07	-2.21631e-08	
25	-10	3.40647e-06	-2.38348e-08	
25	-9	6.95731e-06	-7.17294e-09	
25	-8	9.27225e-06	1.54255e-08	
25	-7	9.75163e-06	3.28077e-08	
25	-6	8.33245e-06	3.2759e-08	
25	-5	5.50801e-06	1.88723e-08	
25	-4	1.97289e-06	6.95519e-09	
25	-3	-1.50416e-06	-7.27312e-09	
25	-2	-4.3751e-06	-2.21536e-09	
25	-1	-6.23936e-06	-9.78425e-10	
26	0	1.03575e-05	2.2894e-08	
26	1	1.05119e-05	1.25518e-08	
26	2	1.09017e-05	3.44525e-09	
26	3	1.12564e-05	-5.81733e-09	
26	4	1.11914e-05	-1.8127e-08	
26	5	1.03524e-05	-2.19174e-08	
26	6	8.5138e-06	-1.62759e-08	
26	7	5.74295e-06	-2.19444e-09	
26	8	2.41451e-06	1.63695e-08	
26	9	-8.24409e-07	2.74877e-08	
26	10	-3.25914e-06	3.22708e-08	
26	11	-4.33285e-06	2.60124e-08	
26	12	-3.95646e-06	2.42335e-08	
26	13	-2.41956e-06	3.38579e-08	
26	14	-4.89713e-07	4.62639e-08	
26	15	1.08912e-06	3.6692e-08	
26	16	1.78372e-06	2.3135e-08	
26	17	1.54702e-06	9.59844e-09	
26	18	7.23871e-07	-1.13099e-08	
26	19	-1.37399e-07	-1.1265e-08	
26	20	-6.42915e-07	-7.69287e-09	
26	21	-6.65469e-07	-8.25265e-09	
26	22	-3.38175e-07	-1.12251e-08	
26	23	5.78911e-08	-1.33197e-08	
26	24	2.9515e-07	-1.95453e-08	
26	25	3.07374e-07	-2.89987e-08	
26	26	1.63188e-07	-2.67282e-08	
26	27	-1.32503e-08	-2.54136e-08	
26	28	-1.10925e-07	-2.10804e-08	
26	29	-1.06809e-07	-1.49623e-08	
26	30	-4.08636e-08	2.01723e-09	
26	31	3.69841e-08	1.55432e-08	
26	-32	6.7672e-08	2.71764e-08	
26	-31	4.67311e-08	3.727e-08	
26	-30	-2.42199e-08	3.72616e-08	
26	-29	-9.81745e-08	1.96698e-08	
26	-28	-1.28248e-07	-3.22126e-09	
26	-27	-7.48446e-08	-1.84209e-08	
26	-26	7.08202e-08	-1.94949e-08	
26	-25	2.20657e-07	3.7347e-09	
26	-24	2.43994e-07	3.05612e-08	
26	-23	5.07443e-08	3.73018e-08	
26	-22	-3.03738e-07	2.55918e-08	
26	-21	-6.07702e-07	7.68255e-10	
26	-20	-5.9777e-07	-1.8795e-08	
26	-19	-1.35593e-07	-1.7334e-08	
26	-18	6.8744e-07	5.17122e-09	
26	-17	1.49572e-06	2.27905e-08	
26	-16	1.75181e-06	3.80158e-08	
26	-15	1.09831e-06	3.63396e-08	
26	-14	-4.50875e-07	1.61784e-08	
26	-13	-2.38494e-06	-2.87188e-09	
26	-12	-3.94903e-06	-1.15444e-08	
26	-11	-4.34683e-06	-1.01461e-08	
26	-10	-3.26993e-06	-8.76222e-09	
26	-9	-8.13019e-07	2.46479e-09	
26	-8	2.43165e-06	2.21398e-08	
26	-7	5.73987e-06	3.96897e-08	
26	-6	8.46923e-06	3.63907e-08	
26	-5	1.02805e-05	1.8365e-08	
26	-4	1.11219e-05	1.83712e-09	
26	-3	1.12145e-05	-8.56581e-09	
26	-2	1.08936e-05	6.7876e-09	
26	-1	1.05192e-05	2.1004e-08	
27	0	9.57622e-06	3.8024e-08	
27	1	9.32624e-06	1.56797e-08	
27	2	8.55927e-06	-7.28511e-09	
27	3	7.21917e-06	-1.18586e-08	
27	4	5.31707e-06	-1.64596e-08	
27	5	2.93147e-06	-1.10375e-08	
27	6	3.37735e-07	-3.61871e-09	
27	7	-2.07744e-06	8.4012e-09	
27	8	-3.83919e-06	2.88039e-08	
27	9	-4.59766e-06	3.87799e-08	
27	10	-4.23259e-06	4.37019e-08	
27	11	-2.94999e-06	3.94662e-08	
27	12	-1.19472e-06	3.72667e-08	
27	13	4.28285e-07	3.57455e-08	
27	14	1.45023e-06	4.28572e-08	
27	15	1.66319e-06	3.64785e-08	
27	16	1.18677e-06	2.31558e-08	
27	17	3.97122e-07	1.18905e-08	
27	18	-2.9033e-07	-8.22698e-09	
27	19	-6.04131e-07	-1.46911e-08	
27	20	-5.33493e-07	-8.10041e-09	
27	21	-2.16274e-07	7.91948e-10	
27	22	1.03329e-07	1.17444e-09	
27	23	2.6093e-07	3.11012e-09	
27	24	2.5583e-07	2.81894e-09	
27	25	1.42312e-07	-1.06448e-08	
27	26	-1.38907e-09	-1.64965e-08	
27	27	-8.44502e-08	-2.10321e-08	
27	28	-1.00995e-07	-2.78185e-08	
27	29	-5.55346e-08	-2.77509e-08	
27	30	4.85853e-09	-1.24854e-08	
27	31	4.57809e-08	4.24739e-09	
27	-32	5.86747e-08	2.45439e-08	
27	-31	5.74182e-08	4.26225e-08	
27	-30	2.16532e-08	4.5585e-08	
27	-29	-3.88822e-08	3.15502e-08	
27	-28	-1.01897e-07	6.72358e-09	
27	-27	-1.34873e-07	-2.14856e-08	
27	-26	-9.66114e-08	-3.1106e-08	
27	-25	3.52355e-08	-2.07219e-08	
27	-24	1.77584e-07	-1.66252e-09	
27	-23	2.2528e-07	1.35505e-08	
27	-22	9.93785e-08	4.15495e-09	
27	-21	-2.01465e-07	-1.7732e-08	
27	-20	-5.19845e-07	-2.89576e-08	
27	-19	-6.10464e-07	-2.34539e-08	
27	-18	-3.19922e-07	-2.93273e-09	
27	-17	3.60782e-07	1.84012e-08	
27	-16	1.17023e-06	3.57971e-08	
27	-15	1.68857e-06	2.97836e-08	
27	-14	1.50843e-06	1.51489e-08	
27	-13	4.79951e-07	5.9069e-09	
27	-12	-1.1769e-06	6.50406e-09	
27	-11	-2.95656e-06	1.35942e-08	
27	-10	-4.2398e-06	1.67526e-08	
27	-9	-4.58555e-06	1.79659e-08	
27	-8	-3.82051e-06	2.12939e-08	
27	-7	-2.08501e-06	2.84735e-08	
27	-6	2.83812e-07	2.31305e-08	
27	-5	2.84116e-06	6.75267e-09	
27	-4	5.2267e-06	-6.07021e-09	
27	-3	7.15598e-06	-6.49769e-09	
27	-2	8.53636e-06	1.83054e-08	
27	-1	9.32736e-06	3.67926e-08	
28	0	-9.10903e-07	3.49752e-08	
28	1	-1.10783e-06	3.798e-09	
28	2	-1.65685e-06	-2.71179e-08	
28	3	-2.43707e-06	-2.30658e-08	
28	4	-3.31623e-06	-1.66163e-08	
28	5	-4.06725e-06	-3.96994e-09	
28	6	-4.46717e-06	6.89355e-09	
28	7	-4.32265e-06	1.91551e-08	
28	8	-3.53384e-06	2.94206e-08	
28	9	-2.22577e-06	3.44592e-08	
28	10	-6.8045e-07	3.54484e-08	
28	11	6.85136e-07	3.79807e-08	
28	12	1.56099e-06	3.62688e-08	
28	13	1.74371e-06	3.20302e-08	
28	14	1.32357e-06	2.9965e-08	
28	15	5.67403e-07	2.75929e-08	
28	16	-1.85425e-07	2.10748e-08	
28	17	-6.3882e-07	1.53624e-08	
28	18	-6.94501e-07	7.60999e-09	
28	19	-4.365e-07	8.65859e-10	
28	20	-5.57058e-08	-2.54592e-09	
28	21	2.36916e-07	7.08132e-09	
28	22	3.2673e-07	9.32109e-09	
28	23	2.55186e-07	1.61454e-08	
28	24	1.07275e-07	1.67186e-08	
28	25	-2.71553e-08	5.00003e-09	
28	26	-9.17155e-08	-4.84575e-09	
28	27	-9.18383e-08	-9.01052e-09	
28	28	-5.83826e-08	-1.66402e-08	
28	29	-8.30607e-09	-1.76524e-08	
28	30	3.63486e-08	-1.09962e-08	
28	31	5.29346e-08	-2.66142e-09	
28	-32	6.14156e-08	1.08044e-08	
28	-31	6.57449e-08	2.86122e-08	
28	-30	6.21018e-08	3.36532e-08	
28	-29	2.81102e-08	3.28472e-08	
28	-28	-3.21804e-08	1.60692e-08	
28	-27	-1.12787e-07	-1.40269e-08	
28	-26	-1.63984e-07	-3.6814e-08	
28	-25	-1.2726e-07	-4.35043e-08	
28	-24	2.09432e-08	-3.74077e-08	
28	-23	2.0072e-07	-1.68911e-08	
28	-22	2.96188e-07	-1.54947e-08	
28	-21	2.21813e-07	-2.6067e-08	
28	-20	-6.50988e-08	-3.13505e-08	
28	-19	-4.47639e-07	-2.59566e-08	
28	-18	-7.13649e-07	-1.25655e-08	
28	-17	-6.57128e-07	1.05769e-08	
28	-16	-1.83602e-07	1.99088e-08	
28	-15	6.03625e-07	1.20902e-08	
28	-14	1.38612e-06	-1.50676e-09	
28	-13	1.79652e-06	2.46555e-09	
28	-12	1.57728e-06	1.86153e-08	
28	-11	6.80179e-07	3.57305e-08	
28	-10	-6.78264e-07	3.95479e-08	
28	-9	-2.19467e-06	2.68546e-08	
28	-8	-3.48744e-06	1.34837e-08	
28	-7	-4.3025e-06	1.17286e-08	
28	-6	-4.5012e-06	2.89981e-09	
28	-5	-4.14308e-06	-1.15577e-08	
28	-4	-3.38964e-06	-2.22573e-08	
28	-3	-2.48461e-06	-8.37203e-09	
28	-2	-1.67022e-06	2.34752e-08	
28	-1	-1.10158e-06	4.12249e-08	
29	0	-6.58037e-06	2.44032e-08	
29	1	-6.52527e-06	-5.64432e-09	
29	2	-6.33063e-06	-3.19628e-08	
29	3	-5.93027e-06	-2.65102e-08	
29	4	-5.25515e-06	-1.22872e-08	
29	5	-4.2478e-06	5.44993e-09	
29	6	-2.93807e-06	1.88632e-08	
29	7	-1.40719e-06	2.76265e-08	
29	8	1.58088e-07	3.22352e-08	
29	9	1.48748e-06	2.75132e-08	
29	10	2.33374e-06	2.68554e-08	
29	11	2.51793e-06	2.73496e-08	
29	12	2.05797e-06	2.40424e-08	
29	13	1.15911e-06	2.1088e-08	
29	14	1.70421e-07	1.41896e-08	
29	15	-5.94349e-07	1.4277e-08	
29	16	-9.28574e-07	2.10347e-08	
29	17	-8.43227e-07	2.31523e-08	
29	18	-4.70143e-07	2.28377e-08	
29	19	-4.42755e-08	1.42885e-08	
29	20	2.71313e-07	-1.92916e-09	
29	21	3.5183e-07	-6.3662e-09	
29	22	2.69677e-07	1.86796e-09	
29	23	1.10766e-07	1.22343e-08	
29	24	-3.34598e-08	1.98353e-08	
29	25	-9.74772e-08	1.22595e-08	
29	26	-9.77646e-08	4.28355e-09	
29	27	-5.97026e-08	-9.88276e-10	
29	28	-2.23497e-08	-4.14002e-09	
29	29	8.19094e-09	-2.18299e-09	
29	30	2.78682e-08	-3.31812e-09	
29	31	3.48797e-08	-5.12931e-09	
29	-32	4.52585e-08	-4.7566e-09	
29	-31	5.04771e-08	1.22897e-09	
29	-30	6.63627e-08	1.32857e-08	
29	-29	6.35289e-08	2.30015e-08	
29	-28	2.9892e-08	2.29375e-08	
29	-27	-4.19878e-08	-4.63195e-09	
29	-26	-1.24721e-07	-3.25057e-08	
29	-25	-1.55864e-07	-4.98403e-08	
29	-24	-9.48343e-08	-5.0906e-08	
29	-23	6.21804e-08	-3.8189e-08	
29	-22	2.3844e-07	-3.14004e-08	
29	-21	3.33032e-07	-2.97934e-08	
29	-20	2.57847e-07	-2.94039e-08	
29	-19	-5.29384e-08	-2.18532e-08	
29	-18	-4.7242e-07	-6.94717e-09	
29	-17	-8.34104e-07	7.46609e-09	
29	-16	-8.92779e-07	5.62368e-09	
