19	-7	1.52256e-06	-4.22742e-09	
19	-6	-6.98903e-06	-1.23358e-08	
19	-5	1.70301e-05	1.29756e-08	
19	-4	1.4993e-05	1.91455e-08	
19	-3	3.09781e-05	1.10101e-08	
19	-2	3.15997e-05	2.30157e-08	
19	-1	3.79635e-05	1.07023e-08	
20	0	-2.49043e-05	-1.84448e-08	
20	1	1.45866e-06	-1.31126e-08	
20	2	-2.0879e-05	-9.54742e-09	
20	3	8.4518e-06	8.42154e-10	
20	4	-1.18825e-05	-1.62956e-08	
20	5	1.60551e-05	1.22672e-08	
20	6	-4.1409e-06	-1.5317e-08	
20	7	1.79378e-05	4.1481e-09	
20	8	-8.10501e-07	-2.50832e-08	
20	9	1.34273e-05	1.95211e-09	
20	10	-8.43515e-07	-8.49281e-09	
20	11	5.71643e-06	7.48904e-09	
20	12	-2.27719e-06	1.21033e-08	
20	13	-1.15766e-06	2.08798e-08	
20	14	-2.59529e-06	2.04607e-08	
20	15	-3.34139e-06	1.08382e-08	
20	16	-2.78588e-07	-2.73886e-09	
20	17	-1.31055e-06	2.81374e-09	
20	18	1.96067e-06	-3.42597e-09	
20	19	2.90409e-07	-4.18852e-09	
20	20	1.35816e-06	5.7936e-09	
20	21	-8.6677e-08	-7.40262e-09	
20	22	-1.51066e-07	6.6626e-09	
20	23	-3.26857e-07	-1.38461e-08	
20	24	-4.14197e-07	9.4831e-09	
20	25	8.45025e-08	1.97798e-10	
20	26	-8.25485e-08	1.29306e-08	
20	27	2.09683e-07	1.17949e-08	
20	28	1.0079e-09	2.40597e-08	
20	29	5.92164e-08	1.06468e-08	
20	30	-2.01665e-09	1.05575e-08	
20	31	-4.4727e-08	-2.43682e-10	
20	-32	1.70434e-08	-7.85135e-10	
20	-31	-4.8494e-08	-9.602e-09	
20	-30	2.07645e-08	-1.99492e-08	
20	-29	5.54386e-08	-3.55951e-09	
20	-28	1.77587e-08	-2.85179e-08	
20	-27	2.03293e-07	7.25528e-09	
20	-26	-7.67203e-08	-2.14885e-08	
20	-25	5.94323e-08	7.76877e-09	
20	-24	-4.04935e-07	-1.40415e-08	
20	-23	-3.56715e-07	7.99014e-09	
20	-22	-1.22219e-07	8.31343e-10	
20	-21	-1.14195e-07	7.45334e-09	
20	-20	1.39925e-06	-1.04695e-09	
20	-19	2.72742e-07	6.57887e-09	
20	-18	1.97882e-06	1.43257e-09	
20	-17	-1.32302e-06	-5.76672e-09	
20	-16	-2.67128e-07	-5.73335e-09	
20	-15	-3.35706e-06	-1.51582e-08	
20	-14	-2.59586e-06	-1.07814e-08	
20	-13	-1.18476e-06	-2.12148e-08	
20	-12	-2.26377e-06	-1.22702e-08	
20	-11	5.69145e-06	-6.93996e-09	
20	-10	-8.27703e-07	-3.5128e-09	
20	-9	1.34164e-05	1.90287e-08	
20	-8	-8.18822e-07	8.16692e-09	
20	-7	1.79211e-05	1.91369e-08	
20	-6	-4.15857e-06	-2.45195e-10	
20	-5	1.60448e-05	1.50665e-08	
20	-4	-1.18912e-05	-1.3686e-08	
20	-3	8.45716e-06	1.80607e-09	
20	-2	-2.0872e-05	-1.05134e-08	
20	-1	1.45594e-06	-3.58695e-09	
21	0	-1.22858e-05	-1.88036e-09	
21	1	9.93075e-06	1.37939e-08	
21	2	-1.43627e-05	-2.69068e-09	
21	3	4.18493e-06	1.27328e-08	
21	4	-1.82009e-05	-1.57732e-08	
21	5	-2.72008e-06	7.50125e-09	
21	6	-1.8182e-05	-6.7718e-09	
21	7	-4.726e-06	1.92027e-08	
21	8	-1.09825e-05	7.07569e-09	
21	9	-1.07973e-06	2.15979e-08	
21	10	-1.16669e-06	7.52466e-10	
21	11	2.24083e-06	-8.01597e-09	
21	12	3.74973e-06	-1.73567e-08	
21	13	1.30704e-06	-1.90482e-08	
21	14	3.01152e-06	-1.69987e-08	
21	15	-1.01164e-06	-1.13154e-08	
21	16	1.10912e-06	-7.3974e-09	
21	17	-1.54179e-06	2.70652e-10	
21	18	1.96368e-07	3.90151e-09	
21	19	-8.29581e-07	4.8259e-09	
21	20	-1.02548e-07	1.75583e-08	
21	21	-4.94202e-08	3.61574e-09	
21	22	-5.99856e-08	8.62562e-09	
21	23	3.68582e-07	8.63201e-09	
21	24	5.85889e-10	4.71061e-09	
21	25	2.53515e-07	-6.00102e-09	
21	26	-1.15925e-07	-9.64669e-09	
21	27	-1.36267e-08	-2.47992e-08	
21	28	-1.19329e-07	-1.34462e-08	
21	29	-5.0897e-08	-2.59688e-08	
21	30	2.199e-08	-5.93023e-09	
21	31	8.33578e-09	-8.40809e-09	
21	-32	7.52945e-08	6.90165e-10	
21	-31	-1.44547e-08	8.24132e-09	
21	-30	1.25981e-08	-5.64217e-10	
21	-29	-7.52589e-08	2.9924e-08	
21	-28	-1.22712e-07	-1.90519e-09	
21	-27	-2.68662e-08	3.61354e-08	
21	-26	-1.03199e-07	-1.34036e-08	
21	-25	2.50657e-07	2.18969e-08	
21	-24	3.68131e-08	-1.41233e-08	
21	-23	3.60141e-07	-5.64513e-10	
21	-22	-1.6459e-08	-1.50147e-08	
21	-21	-8.43653e-08	-2.40429e-09	
21	-20	-7.07881e-08	-1.25133e-08	
21	-19	-8.73074e-07	5.76879e-10	
21	-18	2.17217e-07	-4.9156e-09	
21	-17	-1.56733e-06	-1.30832e-09	
21	-16	1.12641e-06	1.17385e-08	
21	-15	-1.02135e-06	1.02593e-08	
21	-14	3.03665e-06	2.74631e-08	
21	-13	1.30959e-06	2.00016e-09	
21	-12	3.77546e-06	3.14858e-08	
21	-11	2.22862e-06	3.02077e-09	
21	-10	-1.15235e-06	8.96311e-09	
21	-9	-1.08259e-06	-1.63788e-08	
21	-8	-1.09636e-05	-8.78772e-09	
21	-7	-4.70504e-06	-1.50555e-08	
21	-6	-1.8166e-05	-1.78702e-08	
21	-5	-2.70817e-06	-2.78971e-09	
21	-4	-1.8208e-05	-2.96722e-09	
21	-3	4.17585e-06	2.51912e-09	
21	-2	-1.43621e-05	-6.82164e-10	
21	-1	9.92256e-06	8.31427e-09	
22	0	2.63647e-06	-1.11581e-08	
22	1	1.19673e-05	-8.68542e-10	
22	2	3.51842e-06	-1.82359e-09	
22	3	1.16123e-05	-1.08907e-09	
22	4	5.29846e-06	-6.87935e-11	
22	5	9.93811e-06	5.38497e-09	
22	6	6.17606e-06	-6.20663e-10	
22	7	6.16612e-06	-3.81374e-09	
22	8	4.7339e-06	-1.65441e-08	
22	9	7.44481e-07	-1.03032e-08	
22	10	1.48806e-06	-9.30975e-09	
22	11	-3.76131e-06	6.5176e-09	
22	12	-7.46224e-07	1.34288e-08	
22	13	-4.34565e-06	1.83622e-08	
22	14	-8.65768e-08	1.98771e-08	
22	15	-1.63876e-06	8.28346e-09	
22	16	1.37613e-06	5.39165e-09	
22	17	4.84913e-07	-1.15975e-09	
22	18	1.05651e-06	-3.50105e-09	
22	19	4.41164e-07	-9.14404e-09	
22	20	-1.64545e-07	-6.20474e-09	
22	21	-2.7064e-08	-1.34834e-08	
22	22	-4.99209e-07	-1.82158e-08	
22	23	4.06202e-08	-1.27192e-08	
22	24	-1.79758e-07	-6.44534e-09	
22	25	1.33822e-07	4.05521e-09	
22	26	4.54626e-09	1.93491e-08	
22	27	6.15442e-08	1.03537e-08	
22	28	3.35126e-08	2.63966e-08	
22	29	-5.61171e-09	9.70559e-09	
22	30	1.95389e-08	2.08848e-08	
22	31	-3.79387e-08	5.24066e-09	
22	-32	1.01879e-08	4.34387e-09	
22	-31	-3.11369e-08	6.12964e-09	
22	-30	4.48464e-08	-1.84535e-08	
22	-29	9.13958e-09	8.83966e-09	
22	-28	5.77133e-08	-3.5478e-08	
22	-27	6.16524e-08	1.00871e-08	
22	-26	1.19354e-08	-3.6102e-08	
22	-25	1.01104e-07	1.92119e-08	
22	-24	-1.90162e-07	-1.44905e-08	
22	-23	4.04612e-09	2.17911e-08	
22	-22	-4.79188e-07	-7.91674e-09	
22	-21	-6.84017e-08	1.90534e-08	
22	-20	-1.33084e-07	3.29964e-09	
22	-19	4.10002e-07	1.93545e-08	
22	-18	1.09294e-06	-4.4395e-09	
22	-17	4.64516e-07	2.14629e-11	
22	-16	1.39417e-06	-2.54386e-09	
22	-15	-1.65923e-06	-2.122e-08	
22	-14	-8.96383e-08	-5.43342e-09	
22	-13	-4.36885e-06	-3.59706e-08	
22	-12	-7.38285e-07	-5.64127e-09	
22	-11	-3.77601e-06	-2.92511e-08	
22	-10	1.4935e-06	1.71147e-08	
22	-9	7.32332e-07	-1.00726e-08	
22	-8	4.72628e-06	3.29334e-08	
22	-7	6.14846e-06	1.77763e-09	
22	-6	6.16102e-06	2.23822e-08	
22	-5	9.93398e-06	-3.3392e-09	
22	-4	5.2976e-06	4.19902e-09	
22	-3	1.16116e-05	-5.14052e-09	
22	-2	3.52409e-06	-3.63526e-09	
22	-1	1.19683e-05	-2.43905e-09	
23	0	-8.943e-06	3.95207e-09	
23	1	-1.12937e-05	-8.03724e-09	
23	2	-8.14174e-06	8.25366e-10	
23	3	-1.03299e-05	-1.28485e-08	
23	4	-5.44667e-06	-2.03013e-10	
23	5	-7.70086e-06	-8.95274e-09	
23	6	-1.0802e-06	9.26578e-09	
23	7	-3.94453e-06	8.14591e-09	
23	8	2.84965e-06	1.34131e-08	
23	9	-1.12795e-06	1.6236e-08	
23	10	4.10273e-06	6.20198e-09	
23	11	-3.16343e-07	-1.04473e-08	
23	12	2.93268e-06	-7.57262e-09	
23	13	-4.64919e-07	-1.05053e-08	
23	14	1.17091e-06	-1.09214e-08	
23	15	-5.42062e-07	-1.08287e-08	
23	16	-1.24518e-07	-4.72244e-09	
23	17	-3.97552e-07	-7.09182e-09	
23	18	-6.25298e-07	9.94523e-10	
23	19	-2.29044e-08	-1.06221e-09	
23	20	-3.53811e-07	1.60752e-08	
23	21	3.79115e-07	1.81348e-08	
23	22	1.0231e-08	1.89104e-08	
23	23	3.10312e-07	1.30875e-08	
23	24	-1.01864e-08	5.61187e-09	
23	25	-1.25189e-08	-7.17405e-09	
23	26	-8.67881e-08	-1.20974e-08	
23	27	-8.97361e-08	-2.64061e-08	
23	28	-1.25201e-08	-6.995e-09	
23	29	-8.53472e-09	-2.58519e-08	
23	30	2.79613e-08	-6.19653e-10	
23	31	4.18552e-09	-9.13185e-09	
23	-32	1.16508e-08	-8.34157e-09	
23	-31	-6.5096e-09	1.60959e-09	
23	-30	1.44314e-08	-1.35141e-08	
23	-29	-4.24584e-08	2.95753e-08	
23	-28	-2.03517e-08	-1.2709e-08	
23	-27	-1.06942e-07	3.43431e-08	
23	-26	-6.25209e-08	-1.62676e-08	
23	-25	-7.28362e-10	2.67827e-08	
23	-24	2.76105e-08	-2.43894e-08	
23	-23	3.08074e-07	1.22862e-08	
23	-22	4.77466e-08	-3.61055e-08	
23	-21	3.60429e-07	6.94483e-09	
23	-20	-3.17102e-07	-1.81922e-08	
23	-19	-4.67855e-08	4.90992e-09	
23	-18	-6.04667e-07	-1.74029e-09	
23	-17	-4.1916e-07	8.35964e-09	
23	-16	-1.1393e-07	1.19331e-08	
23	-15	-5.46128e-07	1.53761e-08	
23	-14	1.18252e-06	3.74045e-08	
23	-13	-4.72793e-07	7.95557e-09	
23	-12	2.94595e-06	2.90015e-08	
23	-11	-3.20091e-07	8.67214e-10	
23	-10	4.12267e-06	1.71319e-08	
23	-9	-1.13611e-06	-1.71735e-08	
23	-8	2.87242e-06	4.92967e-09	
23	-7	-3.92702e-06	-2.94216e-08	
23	-6	-1.06216e-06	1.58818e-08	
23	-5	-7.70024e-06	-1.6202e-08	
23	-4	-5.44009e-06	1.28535e-08	
23	-3	-1.03441e-05	-9.51513e-09	
23	-2	-8.14695e-06	7.47394e-09	
23	-1	-1.12986e-05	-2.25561e-09	
24	0	1.06673e-05	1.67465e-08	
24	1	3.65723e-06	-6.91175e-09	
24	2	1.00348e-05	1.8137e-08	
24	3	2.54924e-06	-3.31463e-10	
24	4	8.04272e-06	1.75707e-08	
24	5	3.44018e-07	-2.15311e-09	
24	6	4.71424e-06	6.74479e-09	
24	7	-2.37201e-06	-1.79007e-08	
24	8	1.0859e-06	-6.98403e-09	
24	9	-4.00018e-06	-8.85003e-09	
24	10	-9.37099e-07	-7.53067e-09	
24	11	-3.13584e-06	-1.65571e-09	
24	12	-5.89855e-07	3.97912e-09	
24	13	-7.05924e-07	1.45575e-08	
24	14	4.379e-07	9.42308e-09	
24	15	8.70523e-07	1.22434e-08	
24	16	4.31139e-07	1.00923e-08	
24	17	7.73162e-07	7.23798e-09	
24	18	-2.12415e-07	1.27802e-08	
24	19	2.13877e-07	-1.1948e-08	
24	20	-4.21364e-07	-2.61189e-09	
24	21	2.95845e-08	-1.68117e-08	
24	22	-1.85216e-07	-1.99317e-08	
24	23	2.98525e-08	-8.90675e-09	
24	24	1.09005e-08	-1.02768e-08	
24	25	1.18266e-08	2.07351e-09	
24	26	6.67743e-08	1.52153e-08	
24	27	3.56851e-09	1.35083e-08	
24	28	3.45099e-08	3.1718e-08	
24	29	-6.57074e-09	3.62394e-10	
24	30	-8.19588e-09	1.98881e-08	
24	31	-9.33467e-09	-6.10092e-09	
24	-32	-2.01356e-08	-2.43422e-09	
24	-31	5.60034e-10	2.70886e-09	
24	-30	2.37112e-08	-1.62394e-08	
24	-29	9.2568e-09	6.96555e-09	
24	-28	6.55145e-08	-2.00595e-08	
24	-27	-6.28376e-09	7.16071e-09	
24	-26	6.87327e-08	-2.68057e-08	
24	-25	-2.42286e-08	1.67832e-08	
24	-24	3.06945e-09	-1.193e-08	
24	-23	-1.3632e-08	2.89903e-08	
24	-22	-1.91077e-07	-4.71124e-09	
24	-21	-3.86989e-09	3.13327e-08	
24	-20	-4.08293e-07	-1.29543e-08	
24	-19	1.9181e-07	1.52098e-08	
24	-18	-1.99711e-07	-1.22456e-08	
24	-17	7.57356e-07	-1.37474e-08	
24	-16	4.45718e-07	-2.6038e-08	
24	-15	8.68605e-07	-3.85933e-08	
24	-14	4.53579e-07	-2.08758e-08	
24	-13	-7.0706e-07	-3.11595e-08	
24	-12	-5.8486e-07	-7.54357e-09	
24	-11	-3.15618e-06	-2.61618e-08	
24	-10	-9.2393e-07	1.0496e-08	
24	-9	-4.02363e-06	-5.77915e-09	
24	-8	1.08182e-06	1.89499e-08	
24	-7	-2.40392e-06	-1.37526e-08	
24	-6	4.70336e-06	2.77418e-08	
24	-5	3.3645e-07	-2.40431e-08	
24	-4	8.04625e-06	9.52091e-09	
24	-3	2.55625e-06	-1.93897e-08	
24	-2	1.00451e-05	6.70769e-09	
24	-1	3.6664e-06	-9.00666e-09	
25	0	-8.36772e-08	8.84879e-09	
25	1	-5.17397e-06	-1.69564e-08	
25	2	3.81059e-07	1.25351e-09	
25	3	-3.85441e-06	-3.02728e-08	
25	4	1.41203e-06	6.9415e-09	
25	5	-1.89279e-06	-3.02706e-08	
25	6	2.22408e-06	1.62396e-08	
25	7	-1.98702e-07	-3.40612e-09	
25	8	2.22503e-06	1.27317e-08	
25	9	7.27461e-07	6.91713e-09	
25	10	1.48239e-06	2.60471e-09	
25	11	8.7786e-07	-3.85527e-09	
25	12	3.8769e-07	-8.02302e-09	
25	13	4.70854e-07	-4.63445e-09	
25	14	-5.90963e-07	-1.34631e-08	
25	15	-9.61786e-09	-1.00846e-08	
25	16	-8.99724e-07	-1.09632e-08	
25	17	-2.74875e-08	-1.25367e-08	
25	18	-4.50321e-07	-1.21334e-08	
25	19	2.39053e-07	-9.44215e-10	
25	20	5.31224e-08	3.84445e-09	
25	21	2.3981e-07	1.32634e-08	
25	22	1.09035e-07	1.36481e-08	
25	23	-1.03147e-08	1.58033e-08	
25	24	-2.04763e-08	5.20686e-09	
25	25	-1.17873e-07	1.06178e-09	
25	26	-1.97405e-08	-6.64254e-09	
25	27	-3.22581e-08	-1.6657e-08	
25	28	2.55997e-08	-4.58292e-09	
25	29	2.86628e-08	-1.8248e-08	
25	30	2.18933e-09	9.21296e-09	
25	31	2.20503e-08	-5.59974e-09	
25	-32	-1.92715e-08	1.02537e-08	
25	-31	3.67347e-09	7.73687e-09	
25	-30	-1.14916e-08	-2.49009e-09	
25	-29	-5.65393e-09	1.27934e-08	
25	-28	1.93788e-08	5.19235e-09	
25	-27	-5.21722e-08	1.43957e-08	
25	-26	1.2118e-08	-4.43377e-09	
25	-25	-1.16448e-07	8.13636e-09	
25	-24	8.83473e-09	-1.65335e-08	
25	-23	-2.40475e-09	1.74411e-09	
25	-22	1.29193e-07	-2.52776e-08	
25	-21	2.57961e-07	-1.1936e-09	
25	-20	7.74535e-08	-2.11218e-08	
25	-19	2.5014e-07	1.17452e-08	
25	-18	-4.36196e-07	9.07548e-09	
25	-17	-4.72743e-08	2.74872e-08	
25	-16	-8.96972e-07	3.26424e-08	
25	-15	-3.01187e-08	3.33309e-08	
25	-14	-6.03351e-07	3.44911e-08	
25	-13	4.45008e-07	2.04545e-08	
25	-12	3.87718e-07	2.17445e-08	
25	-11	8.5711e-07	5.48174e-10	
25	-10	1.507e-06	9.71539e-09	
25	-9	7.17851e-07	-1.97851e-08	
25	-8	2.25247e-06	8.69577e-09	
25	-7	-1.93871e-07	-1.95522e-08	
25	-6	2.24215e-06	2.15149e-08	
25	-5	-1.88058e-06	-7.0872e-09	
25	-4	1.40755e-06	2.72694e-08	
25	-3	-3.8504e-06	-7.27227e-09	
25	-2	3.72782e-07	1.11043e-08	
25	-1	-5.17881e-06	-6.51843e-09	
26	0	1.17726e-06	1.13374e-08	
26	1	-4.93305e-07	7.33417e-09	
26	2	6.35352e-07	3.38524e-08	
26	3	-1.12407e-06	3.11246e-09	
26	4	-6.67949e-07	3.52134e-08	
26	5	-1.86915e-06	-1.74286e-09	
26	6	-1.85616e-06	1.67502e-08	
26	7	-1.92744e-06	-1.45665e-08	
26	8	-2.03554e-06	1.02395e-09	
26	9	-9.34805e-07	-1.29585e-08	
26	10	-1.18555e-06	-7.01054e-10	
26	11	4.05913e-07	5.64207e-09	
26	12	-2.55319e-07	2.61787e-09	
26	13	9.93882e-07	8.41888e-09	
26	14	-5.94066e-09	1.24423e-08	
26	15	7.09927e-07	2.16394e-08	
26	16	-1.28865e-07	1.54422e-08	
26	17	2.28941e-07	1.62458e-08	
26	18	-1.62669e-07	1.13555e-08	
26	19	-3.29758e-08	1.00344e-08	
26	20	-6.95532e-08	-4.43958e-09	
26	21	-9.79248e-08	-6.92504e-09	
26	22	1.90015e-08	-2.43726e-08	
26	23	-5.79675e-08	-1.27615e-09	
26	24	8.45901e-08	-1.88224e-08	
26	25	1.57258e-08	2.10248e-09	
26	26	6.2056e-08	2.72301e-09	
26	27	1.72302e-08	1.16972e-09	
26	28	-7.31743e-09	1.26181e-08	
26	29	-3.46229e-09	-4.43665e-09	
26	30	-4.75933e-08	4.46148e-09	
26	31	4.33092e-09	-1.11552e-08	
26	-32	-2.33343e-08	-2.52944e-09	
26	-31	1.26415e-08	-1.57377e-09	
26	-30	-1.51856e-08	-3.7315e-09	
26	-29	1.69443e-09	-1.27715e-09	
26	-28	1.11876e-08	-6.43922e-09	
26	-27	-8.03474e-09	-1.77503e-09	
26	-26	6.59535e-08	-1.11975e-08	
26	-25	-1.63589e-08	3.0393e-09	
26	-24	6.7071e-08	4.07324e-09	
26	-23	-8.14564e-08	1.33264e-08	
26	-22	-2.93283e-09	1.20153e-08	
26	-21	-1.11873e-07	2.5172e-08	
26	-20	-8.4741e-08	-1.70674e-09	
26	-19	-4.75411e-08	8.72027e-09	
26	-18	-1.63766e-07	-2.21801e-08	
26	-17	2.20531e-07	-2.38284e-08	
26	-16	-1.10425e-07	-3.62106e-08	
26	-15	7.24278e-07	-3.81386e-08	
26	-14	4.37577e-08	-3.39846e-08	
26	-13	1.00571e-06	-2.87588e-08	
26	-12	-2.33459e-07	-5.06417e-09	
26	-11	3.93424e-07	-8.16962e-09	
26	-10	-1.17261e-06	5.62732e-09	
26	-9	-9.56517e-07	-4.46542e-09	
26	-8	-2.03724e-06	9.27901e-09	
26	-7	-1.94652e-06	-8.22846e-09	
26	-6	-1.85764e-06	6.18695e-09	
26	-5	-1.87725e-06	-1.85116e-08	
26	-4	-6.64337e-07	-1.17782e-09	
26	-3	-1.11654e-06	-1.91218e-08	
26	-2	6.4058e-07	-8.89237e-09	
26	-1	-4.79572e-07	-4.00227e-09	
27	0	3.09725e-07	-5.07657e-09	
27	1	1.53483e-06	-1.88648e-08	
27	2	4.0959e-07	-1.0714e-08	
27	3	1.80229e-06	-3.39329e-08	
27	4	5.93173e-07	1.73759e-09	
27	5	2.09217e-06	-2.62847e-08	
27	6	6.51038e-07	7.30741e-09	
27	7	2.07277e-06	-1.38742e-08	
27	8	4.12936e-07	1.51422e-08	
27	9	1.55217e-06	-8.06792e-09	
27	10	-1.62086e-07	2.12307e-09	
27	11	6.81671e-07	-9.66166e-09	
27	12	-7.01426e-07	-5.58622e-09	
27	13	-4.00206e-08	-8.62236e-09	
27	14	-7.36471e-07	-1.22681e-08	
27	15	-1.8159e-07	-1.91732e-08	
27	16	-2.66626e-07	-1.86088e-08	
27	17	3.23862e-08	-8.44282e-09	
27	18	1.63201e-07	-2.31305e-08	
27	19	9.99893e-08	-2.92879e-09	
27	20	1.98007e-07	-7.24824e-09	
27	21	-4.30878e-08	1.05935e-08	
27	22	4.623e-08	1.57182e-09	
27	23	-1.09826e-07	1.776e-08	
27	24	-1.88235e-08	-3.81133e-10	
27	25	-5.3332e-08	8.59134e-09	
27	26	-2.16923e-08	-6.18578e-09	
27	27	8.38844e-09	-3.0193e-09	
27	28	-1.30495e-08	-9.02585e-09	
27	29	4.24925e-08	6.95185e-09	
27	30	-2.64026e-09	7.7235e-09	
27	31	4.02819e-08	7.62736e-09	
27	-32	-1.35195e-09	1.17287e-08	
27	-31	1.87215e-08	1.01906e-08	
27	-30	-1.29981e-08	8.57414e-09	
27	-29	6.97789e-09	-2.10631e-09	
27	-28	6.45738e-09	-8.20672e-10	
27	-27	3.95735e-09	3.00567e-09	
27	-26	1.67074e-08	1.86542e-10	
27	-25	-4.21367e-08	1.09587e-09	
27	-24	3.29121e-09	2.00062e-09	
27	-23	-8.81668e-08	-5.53341e-09	
27	-22	4.96655e-08	-1.99109e-08	
27	-21	-1.8547e-08	-4.32359e-09	
27	-20	2.05197e-07	-1.27327e-08	
27	-19	1.09742e-07	1.34372e-08	
27	-18	1.70916e-07	1.03832e-08	
27	-17	2.58756e-08	2.61945e-08	
27	-16	-2.73411e-07	3.74456e-08	
27	-15	-2.24756e-07	3.35449e-08	
27	-14	-7.52412e-07	3.01719e-08	
27	-13	-7.71632e-08	1.26521e-08	
27	-12	-6.99746e-07	1.83734e-08	
27	-11	6.67897e-07	-5.42293e-10	
27	-10	-1.43578e-07	3.63191e-09	
27	-9	1.55186e-06	-5.13486e-10	
27	-8	4.34233e-07	1.29568e-08	
27	-7	2.07922e-06	6.55297e-11	
27	-6	6.71603e-07	1.05103e-08	
27	-5	2.0894e-06	9.08177e-09	
27	-4	5.85843e-07	8.86372e-09	
27	-3	1.7954e-06	1.30507e-08	
27	-2	3.95753e-07	-4.85472e-10	
27	-1	1.53088e-06	3.93959e-09	
28	0	-2.66677e-06	3.02724e-09	
28	1	-7.03382e-07	1.24925e-08	
28	2	-2.61955e-06	3.55096e-08	
28	3	-6.31215e-07	8.65872e-09	
28	4	-2.3483e-06	3.54803e-08	
28	5	-3.64621e-07	-3.62456e-09	
28	6	-1.75216e-06	2.426e-08	
28	7	8.70668e-08	-1.5582e-08	
28	8	-9.39168e-07	1.49003e-08	
28	9	4.80597e-07	-2.84723e-09	
28	10	-2.85949e-07	9.90539e-09	
28	11	5.5165e-07	6.23822e-09	
28	12	1.88605e-08	1.55946e-08	
28	13	3.35124e-07	3.72965e-09	
28	14	9.56718e-08	2.17008e-08	
28	15	7.17475e-08	1.4094e-08	
28	16	8.82761e-08	2.05891e-08	
28	17	-1.10065e-07	1.40661e-08	
28	18	5.26048e-08	8.13285e-09	
28	19	-1.75314e-07	2.01963e-08	
28	20	3.21998e-08	-1.06434e-08	
28	21	-1.05589e-07	1.76063e-09	
28	22	6.10167e-08	-2.09417e-08	
28	23	-1.53057e-09	3.1705e-09	
28	24	6.00313e-08	-1.95059e-08	
28	25	3.97985e-08	3.4575e-09	
28	26	4.63618e-10	-1.0671e-08	
28	27	2.41623e-08	7.85544e-09	
28	28	-3.87711e-08	-1.43275e-08	
28	29	1.34048e-09	1.92593e-09	
28	30	-3.3768e-08	-2.10424e-08	
28	31	-3.88393e-09	-8.99169e-09	
28	-32	-2.49907e-08	-1.41621e-08	
28	-31	2.35903e-09	-1.10001e-08	
28	-30	-1.66471e-08	-4.49688e-09	
28	-29	-6.97964e-09	-4.58527e-09	
28	-28	-1.75931e-08	1.29946e-09	
28	-27	-7.34984e-09	-2.08823e-09	
28	-26	7.16556e-09	5.0333e-10	
28	-25	2.36891e-08	-7.34714e-09	
28	-24	4.17126e-08	4.24334e-09	
28	-23	9.17034e-09	6.95944e-09	
28	-22	4.12236e-08	7.22387e-09	
28	-21	-9.57245e-08	1.75195e-08	
28	-20	4.71665e-09	5.87454e-10	
28	-19	-1.82614e-07	-4.13624e-09	
28	-18	4.28006e-08	-2.03896e-08	
28	-17	-1.08068e-07	-2.7887e-08	
28	-16	1.21127e-07	-3.45804e-08	
28	-15	8.75988e-08	-3.32512e-08	
28	-14	1.39933e-07	-2.41908e-08	
28	-13	3.49598e-07	-2.11106e-08	
28	-12	5.2202e-08	4.66768e-09	
28	-11	5.44238e-07	-7.3146e-09	
28	-10	-2.7824e-07	6.80402e-10	
28	-9	4.62265e-07	-8.45302e-09	
28	-8	-9.40992e-07	-1.34251e-08	
28	-7	7.01248e-08	-1.32296e-08	
28	-6	-1.75019e-06	-1.85494e-08	
28	-5	-3.73047e-07	-7.18278e-09	
28	-4	-2.35091e-06	-3.22255e-08	
28	-3	-6.20705e-07	4.32761e-09	
28	-2	-2.61235e-06	-2.14923e-08	
28	-1	-6.94162e-07	1.01476e-08	
29	0	5.96818e-07	-1.32725e-08	
29	1	1.89251e-06	-2.21824e-08	
29	2	5.73332e-07	-1.57801e-08	
29	3	1.71644e-06	-3.24802e-08	
29	4	4.40943e-07	-1.61603e-08	
29	5	1.31541e-06	-2.5823e-08	
29	6	1.7165e-07	3.97897e-09	
29	7	6.8598e-07	-1.97755e-08	
29	8	-1.93069e-07	-8.63323e-09	
29	9	1.90284e-08	-1.02805e-08	
29	10	-4.37044e-07	-4.48551e-09	
29	11	-3.36376e-07	-6.76785e-09	
29	12	-3.26839e-07	-5.55209e-09	
29	13	-2.50816e-07	-1.67793e-08	
29	14	1.93131e-08	-1.01704e-08	
29	15	-3.14338e-08	-2.87254e-08	
29	16	2.35102e-07	-6.76011e-09	
29	17	2.45408e-08	-1.30145e-08	
29	18	1.79351e-07	-1.13199e-08	
29	19	-5.23177e-08	-4.90644e-09	
29	20	4.58156e-08	-5.90843e-09	
29	21	-7.44607e-08	1.74104e-08	
29	22	-8.68661e-09	-4.57753e-09	
29	23	-3.5681e-08	3.1901e-08	
29	24	-2.45924e-08	-4.48617e-09	
29	25	-3.56228e-09	1.66233e-08	
29	26	-3.35754e-08	-1.21813e-08	
29	27	2.07858e-08	9.14417e-09	
29	28	-9.46036e-09	4.36434e-11	
29	29	2.8547e-08	1.69633e-08	
29	30	1.38119e-08	-1.31401e-09	
29	31	2.05262e-08	1.91942e-08	
29	-32	1.39327e-08	6.36414e-09	
29	-31	1.54921e-08	1.51356e-08	
29	-30	1.38921e-08	1.73715e-09	
29	-29	1.1944e-08	4.31051e-10	
29	-28	-1.19983e-09	-5.11013e-09	
29	-27	4.43167e-09	1.72941e-09	
29	-26	-1.52283e-08	3.0787e-09	
